-1.1405196,-2.055628,-2.389145,-3.0268277,-2.8005982,-2.8964156,-2.8449322,-2.5395098,-2.1053335,-1.5649413,-1.1579662,-1.0042226,-0.90088514,-0.6451104,-0.26981185,-0.11923872,-0.1394552,-0.094448658,-0.078307357,-0.084546763,-0.092639382,-0.12632413,-0.091406886,-0.069371626,-0.07164938,-0.033333844,-0.04787266,-0.034366707,-0.04839965,-0.057735075,-0.015260599,-0.087883656,-0.050372268,0.025874532,-0.10315139,-0.11386078,-0.0575494,-0.090868844,-0.064673192,-0.086098,-0.07769733,-0.047727188,-0.13344692,-0.13698585,-0.094074327,-0.1012318,-0.065471678,-0.083909958,-0.12075699,-0.090695044,-0.017787875,-0.007951982,-0.10305086,-0.10748062,-0.030527765,-0.017283143,0.025467096,0.056349076,0.055463818,0.053445476,0.067083951,0.1397759,0.19546277,0.2253609,0.28356348,0.32639943,0.30391589,0.35894023,0.43458302,0.39965072,0.42238446,0.49012629,0.49333367,0.50116908,0.47213848,0.47436223,0.54290481,0.5228791,0.50933001,0.54558465,0.52283096,0.5130434,0.54171023,0.51829074,0.53981179,0.5423065,0.53950854,0.67208974,0.64953589,0.61350282,0.67717769,0.62983397,0.64972772,0.72264967,0.7205135,0.76204386,0.78476094,0.76013309,0.76848852,0.83356745,0.86011739,0.86236715,0.92970717,0.903486,0.93977263,1.0329248,1.0725438,1.1195796,1.1241977,1.12461,1.15528,1.170987,1.1138023,1.0343241,0.98125133,0.89382515,0.90747098,1.0336263,1.0458082,0.98283325,0.8233154,0.78812225,0.83820377,0.88748198,1.0637372,1.0197984,0.75862335,0.38655574,-0.1422004,-0.61083293,-1.0842233,-1.7699698,-2.5332515,-3.1046741,-3.0333539,-2.2891345,-1.6486277,-0.59158406,-0.55351618,0.056680114
1.0439806,0.1768534,-0.49028272,-1.323526,-1.8101708,-2.2017983,-2.4695767,-2.4692345,-2.2816039,-1.959363,-1.3485051,-0.72682264,-0.49201512,-0.45723427,-0.37894484,-0.14505755,0.25786211,0.55767227,0.68117171,0.74389576,0.65809273,0.5784134,0.6599733,0.66020637,0.56312182,0.56186545,0.61684175,0.66699249,0.66551466,0.59174932,0.59448821,0.65319311,0.62733796,0.57827246,0.5241583,0.57621994,0.60374471,0.48666657,0.51035482,0.52006203,0.50597277,0.48111696,0.36219482,0.36768499,0.42679614,0.46390706,0.42643929,0.31703986,0.26274997,0.30293448,0.35691341,0.30685208,0.2944635,0.2986412,0.2081356,0.19714544,0.21419357,0.13549886,0.12057732,0.12618655,0.030911373,0.002858485,0.033591835,-0.029694751,-0.082906205,-0.11462754,-0.090068994,-0.018238174,-0.019381152,0.018203501,0.014895791,0.016852459,0.016806221,-0.039579935,0.049692525,0.10989759,0.13282715,0.16971259,0.2178619,0.3088289,0.32758411,0.37216395,0.410275,0.38803743,0.43724545,0.52735015,0.58234594,0.646903,0.72718413,0.73319487,0.69202379,0.72294106,0.74787052,0.663043,0.60235095,0.57917681,0.57448129,0.6385915,0.6949312,0.69072263,0.65086521,0.6824208,0.72522857,0.72028993,0.75853981,0.77223742,0.73773877,0.71150046,0.73503176,0.78778632,0.74837463,0.70595794,0.77803004,0.76248331,0.74901055,0.7004126,0.47360924,0.3222608,0.19466349,0.22263505,0.24686459,0.091384141,-0.050699024,-0.28755313,-0.44656212,-0.61199772,-0.63922593,-0.53075981,-0.57908101,-0.71990192,-1.1818506,-1.6424924,-2.0573636,-2.6027415,-3.0857071,-3.9094334,-4.2249057,-3.1296671,-2.491075,-0.55318228
-0.97220193,-1.4448879,-1.3284763,-1.6466747,-1.7681325,-1.881718,-1.9921398,-1.8497504,-1.6950435,-1.4479674,-1.0406097,-0.65359762,-0.41740144,-0.35455637,-0.29689367,-0.13426149,0.074383266,0.23613986,0.30792994,0.33401851,0.37099949,0.38310259,0.38136386,0.39277732,0.38705242,0.37359484,0.36320602,0.37330818,0.39586595,0.35275402,0.33937423,0.41271772,0.40275475,0.35447724,0.3791,0.38526219,0.37766913,0.39953084,0.38113746,0.34704682,0.37299365,0.41471288,0.42294135,0.41064614,0.37170208,0.35081464,0.38609009,0.39733522,0.36478624,0.34906935,0.33127008,0.30137314,0.31799081,0.33498788,0.30957357,0.32022358,0.33326978,0.29513448,0.26197207,0.23747184,0.27734025,0.33633735,0.29258681,0.29308355,0.33615476,0.30993146,0.31503148,0.28327869,0.24900628,0.32245758,0.32056311,0.31961837,0.37820428,0.33305403,0.35281374,0.43257477,0.39833137,0.39884506,0.44232983,0.45305279,0.46532821,0.47015982,0.53366328,0.59778343,0.56357093,0.55373668,0.56923813,0.55265044,0.57218603,0.58923569,0.58027441,0.58161664,0.58896023,0.6081035,0.58710348,0.55160015,0.59258648,0.60698811,0.56283746,0.56365669,0.56848907,0.54127165,0.52319989,0.52120054,0.53977897,0.55411728,0.5244715,0.50322806,0.52921773,0.53674672,0.53604054,0.56817386,0.54311658,0.46704579,0.39478583,0.29227305,0.23559505,0.26792903,0.32065632,0.39367123,0.45695243,0.46560622,0.46996388,0.44127625,0.3244199,0.23517818,0.2378986,0.20556395,0.14563622,-0.051832909,-0.53935797,-1.0183815,-1.5804438,-2.1520038,-2.6227068,-3.5765191,-4.0839717,-4.23043,-4.6920375,-2.3973075
1.056069,0.84206261,0.59720165,-0.083224801,-0.50001615,-0.6826704,-0.87019844,-1.0875383,-1.3233439,-1.4388405,-1.3749181,-1.1644187,-0.80910763,-0.51716251,-0.4007933,-0.26411375,-0.15222604,-0.065783831,0.20751245,0.51245392,0.60224276,0.59796662,0.56226574,0.47151336,0.49417896,0.5839651,0.55468014,0.53891356,0.59970248,0.59375236,0.56951418,0.55265164,0.4828509,0.4873012,0.59237405,0.62079627,0.56210893,0.54846195,0.53998726,0.46924121,0.43712741,0.47005554,0.47683458,0.48591037,0.51329564,0.46417129,0.42578608,0.45846115,0.43125843,0.37598681,0.34383827,0.31884223,0.34723925,0.36732249,0.33952751,0.34085543,0.31886156,0.26757148,0.29572871,0.27627241,0.15932456,0.10884769,0.12890951,0.17799073,0.19706332,0.17768314,0.16704377,0.12502254,0.11026,0.132235,0.14333599,0.15023294,0.11923696,0.11363215,0.10183936,0.056405924,0.1021112,0.14346901,0.11958212,0.14898332,0.19429736,0.19486106,0.21695781,0.28957585,0.35396668,0.37377473,0.36828777,0.38682577,0.43349086,0.45899305,0.46786624,0.51077623,0.56402829,0.56259401,0.53211713,0.55328392,0.61896235,0.63386496,0.6348076,0.66922539,0.65181598,0.63689748,0.65422748,0.63637353,0.66206418,0.73114722,0.73349077,0.70374058,0.69210971,0.66345533,0.66224038,0.72722253,0.77522806,0.73412657,0.61690728,0.50237206,0.43172168,0.36171096,0.30735899,0.29903792,0.19983581,0.04367794,-0.10118362,-0.28840094,-0.39113034,-0.60292645,-0.87471235,-0.88498606,-1.0215128,-1.2771982,-1.507022,-1.919358,-2.4698969,-3.1092278,-3.3426737,-3.8017008,-4.2350589,-3.8660957,-3.9279257,-1.7678771
-0.3519844,-1.0346467,-1.4529527,-2.2310245,-2.3984118,-2.3990919,-2.3442125,-1.8482748,-1.2319482,-0.71362185,-0.3978099,-0.40267892,-0.47477005,-0.25429679,0.13080885,0.39572811,0.52797938,0.58594237,0.57861518,0.50116467,0.46658655,0.56129754,0.60170183,0.52063375,0.5075151,0.58110411,0.56635936,0.48468347,0.46658655,0.51153567,0.55428984,0.53618473,0.48705083,0.45836122,0.43206048,0.46554007,0.48705083,0.46935204,0.56029038,0.56713122,0.42565801,0.3871983,0.3605731,0.31980011,0.34380091,0.30693238,0.25961757,0.26201336,0.20055099,0.15118963,0.2036563,0.21112423,0.13915817,0.12986892,0.15938649,0.15456143,0.098229623,0.013345651,0.004052018,0.047760561,-0.004091747,-0.068917566,-0.026918526,-0.002331907,0.016372527,0.10507847,0.10590339,0.082139218,0.13915817,0.12425559,0.06067303,0.069055876,0.1186939,0.20865451,0.28756821,0.27490364,0.32333664,0.45513863,0.43045786,0.39035143,0.48705083,0.55556979,0.60686947,0.62851523,0.5893722,0.62830671,0.67818161,0.66869918,0.69169357,0.73150602,0.71826685,0.68715832,0.73262212,0.81010819,0.7915165,0.7412585,0.71215784,0.67438783,0.69697821,0.74393904,0.73262212,0.72595413,0.77115963,0.86993198,0.89633631,0.82531409,0.83528247,0.85186617,0.81447921,0.83625413,0.78849327,0.6448999,0.52797938,0.41687539,0.36748147,0.43744464,0.48705083,0.42645287,0.29799993,0.15854376,0.057301075,-0.021330425,-0.16753828,-0.30154901,-0.33152013,-0.39428557,-0.63369349,-1.0274276,-1.4979837,-1.9606855,-2.4197332,-2.9139757,-3.4011612,-3.6991844,-3.6904192,-3.3612466,-2.4188761,-1.2109343,-0.38141404,0.75128945
0.14401111,-2.1150456,-3.4229192,-4.2242103,-4.2781795,-3.6937118,-2.7430651,-1.5743206,-1.2630938,-0.80160466,-0.060650057,0.040562568,0.080507601,0.00543338,0.065374043,0.033813714,0.10576861,0.04875453,0.10035976,-0.018885852,-0.10615911,-0.18112222,-0.1599931,-0.031014591,-0.090987286,-0.10387182,-0.27851601,-0.30166185,-0.29835213,-0.42546728,-0.41436693,-0.44693594,-0.4828697,-0.47066225,-0.60479383,-0.48500159,-0.62938187,-0.76780865,-0.64686406,-0.59604514,-0.61927359,-0.50414869,-0.34236281,-0.28203313,-0.18220199,-0.10622062,0.079332424,0.11542551,0.095059934,0.15814849,0.01844313,0.029161659,0.189407,0.099454278,0.17123681,0.087993851,0.076092893,0.10130786,0.146565,0.17431109,0.059941974,0.084173227,0.12495741,0.13819255,0.22494068,0.22013499,0.29018197,0.14010746,0.28987337,0.28056684,0.38770778,0.40081827,0.4357234,0.51469793,0.63129684,0.41818132,0.37202526,0.58733362,0.54078002,0.5679162,0.44583638,0.45206799,0.40872155,0.42547596,0.44947853,0.38452094,0.40103795,0.42105086,0.35491243,0.27381708,0.26750608,0.2614054,0.32606094,0.26953348,0.38860792,0.59927012,0.70854486,1.037262,1.0494055,1.2758674,1.5766729,1.7924478,2.132594,1.9808231,2.1774783,1.9446221,1.6074818,1.4613236,1.2424703,0.91265404,0.56017257,0.020860612,-0.27783222,-0.51747448,-0.62670653,-0.69895813,-0.71196093,-0.59873548,-0.58933303,-0.72184932,-0.64415394,-0.79640599,-0.87084704,-0.7562969,-0.70505312,-0.71417449,-0.7541702,-0.66538509,-0.44378425,0.044417717,0.81085629,0.62139026,0.93021048,1.2128908,1.1752864,0.90256206,0.63173722,0.84734191,1.3788668,-0.19469701
-0.013383162,-1.6055082,-2.9817009,-3.9596191,-3.8822091,-3.1290358,-2.0445982,-1.7532761,-1.2572558,-0.52148937,-0.42551179,-0.56489109,-0.47206102,-0.28404726,-0.38587251,-0.41835355,-0.50853996,-0.49093952,-0.57807388,-0.54575028,-0.54853645,-0.63549426,-0.53115062,-0.64387106,-0.66644381,-0.74569945,-0.76751727,-0.7411455,-0.83092938,-0.912305,-0.92736096,-0.97045342,-1.0968086,-1.1723841,-1.0743588,-1.1865371,-1.2250933,-1.0921588,-1.0385664,-1.0241057,-0.91775823,-0.81846483,-0.74396638,-0.56569914,-0.41883165,-0.41485173,-0.34267319,-0.29717564,-0.16118023,-0.12261407,-0.025306027,-0.10659517,-0.10094975,0.01530451,0.024286989,-0.038037526,-0.018152171,0.038745423,0.018340734,0.035108884,0.069063194,0.12131091,0.17021253,0.20167666,0.25664163,0.25643493,0.28271466,0.39651954,0.41981034,0.40725135,0.36449239,0.40475073,0.40104491,0.46907513,0.58734767,0.44754103,0.3992974,0.47246776,0.50546037,0.40469521,0.36635123,0.5403718,0.52500514,0.44084486,0.4292668,0.39640608,0.4362333,0.38235692,0.4474873,0.4106404,0.45646216,0.43478752,0.43372567,0.53439355,0.51026283,0.50797758,0.5343901,0.5876763,0.69915522,0.85866129,1.0985062,1.3319994,1.5010939,1.5742594,1.8313256,1.9534315,1.8757129,1.8192482,1.598034,1.4818793,1.2575919,1.0078392,0.65214258,0.31579872,0.099204766,-0.059550226,-0.10516589,-0.050636031,-0.047690252,-0.041720976,-0.082228673,-0.064959789,-0.10655983,-0.14025246,-0.083484674,-0.086593236,-0.10591706,0.066489272,0.089963182,0.087322722,0.50876659,1.2862873,1.191646,1.181725,1.5619467,1.6289311,1.251077,1.0812223,1.3925162,1.8920397
0.20993227,-1.9896258,-3.5770485,-3.9237639,-3.9657574,-3.794128,-3.0403169,-1.9242234,-1.5057827,-1.0822587,-0.51341581,-0.3667042,-0.32714526,-0.35686189,-0.33410106,-0.38980529,-0.28845249,-0.24494284,-0.29836454,-0.34691036,-0.4413362,-0.42155458,-0.37706512,-0.40849388,-0.38161763,-0.44650109,-0.43643402,-0.47109784,-0.51400555,-0.50253812,-0.55083423,-0.58027624,-0.60178934,-0.66595799,-0.68325837,-0.68047804,-0.57289673,-0.67146511,-0.64365328,-0.58197332,-0.46818024,-0.39716253,-0.3230026,-0.20297904,-0.21599155,-0.068449939,-0.11171504,-0.073263695,-0.012808274,-0.026436552,0.032317788,0.061320722,0.074044835,-0.026781727,-0.043432456,-0.020781061,-0.068765334,-0.024402641,0.007839715,-0.049531301,-0.038639164,-0.0506713,0.011136542,0.10315233,0.072801332,0.18905594,0.20013432,0.21335273,0.26568434,0.33450009,0.31258617,0.38066243,0.25859544,0.43783215,0.49799346,0.44481176,0.4559845,0.46289196,0.56013349,0.49226259,0.50111191,0.44373805,0.46324897,0.48732646,0.49240944,0.41822425,0.38706934,0.23998699,0.3616366,0.42162788,0.38776043,0.36699508,0.44249436,0.45813846,0.42231635,0.57252763,0.72424456,0.81332065,0.98824354,0.99225342,1.2816312,1.5882694,1.87372,2.0130172,1.8540945,1.8060094,1.568489,1.4714484,1.2781199,0.92335664,0.56600834,0.23821191,0.014587671,-0.07086664,-0.17561318,-0.11836061,-0.06236614,-0.12380056,-0.04714636,-0.10506088,-0.10197779,-0.185324,-0.1982602,-0.15689802,-0.16178932,-0.03733508,0.002086705,0.16240471,0.30372901,0.86583364,1.2687012,1.3427327,1.6816851,1.7057686,1.4569704,0.92122459,0.84817263,0.81974996,0.24084628,-1.8899413
-0.39569304,-1.5559677,-2.2323598,-2.6785128,-2.7657912,-2.8402914,-2.676467,-2.3375965,-1.7263384,-1.2437996,-0.7958728,-0.654549,-0.62809469,-0.35104106,0.13525727,0.35936995,0.32969039,0.295319,0.29720667,0.34657925,0.30462154,0.33790967,0.37149457,0.32588738,0.29029179,0.34163707,0.31567273,0.26904231,0.36793766,0.35639459,0.30462154,0.34380005,0.31593684,0.30154869,0.27926496,0.16620016,0.20235688,0.20815358,0.17002555,0.20339627,0.14454963,0.16425658,0.13293383,0.13118745,0.075914042,0.060868022,0.12172892,0.057265178,-0.000424435,0.032545745,0.044504693,-0.050339801,-0.023167043,-0.0434108,-0.10559728,-0.065723427,-0.058163121,-0.081493013,-0.093543054,-0.047162952,-0.015522271,-0.053896322,-0.022471477,-0.033579192,-0.041193458,0.12238154,0.11263331,0.1119528,0.18848755,0.16914802,0.26460356,0.29877706,0.40718736,0.39741151,0.36987333,0.48991649,0.45049553,0.4414746,0.48822312,0.4898393,0.56473838,0.5674358,0.56435069,0.58266262,0.66247754,0.62152423,0.60395284,0.68304746,0.68897017,0.7027398,0.64477433,0.69492497,0.74785433,0.72879535,0.74156882,0.79225884,0.76498251,0.79400409,0.869956,0.79455184,0.74481927,0.74395842,0.77679087,0.77480034,0.68830634,0.73085306,0.81210096,0.83042461,0.81872286,0.80876053,0.84486421,0.80625543,0.87746505,0.95645051,0.90498243,0.87860537,0.84012581,0.71647366,0.55094225,0.46177604,0.46469344,0.46565504,0.45869302,0.346941,0.20319504,0.17913396,0.072124254,0.11000682,0.17424065,0.030203567,-0.11556721,-0.60345794,-1.1668766,-1.6291469,-2.4412387,-3.207233,-4.1038017,-3.588848,-3.0873665,-1.6341117
-1.4604418,-2.8043951,-3.2189346,-3.8318442,-3.9349295,-3.6309689,-2.8007014,-1.6979087,-1.2842081,-1.001776,-0.34851716,-0.10274359,-0.25981593,-0.42347876,-0.39195229,-0.21997269,-0.19847132,-0.2434543,-0.27951308,-0.37388455,-0.29940344,-0.35815255,-0.36729903,-0.37506028,-0.48163078,-0.39456776,-0.33573313,-0.27881149,-0.20035681,-0.26441063,-0.3291082,-0.34987252,-0.37470925,-0.27866628,-0.31840174,-0.3260988,-0.32296506,-0.31259888,-0.28526297,-0.3004958,-0.28860449,-0.25544169,-0.1161578,0.038150418,-0.007975439,0.1339212,0.066055933,0.18039082,0.17676585,0.10753209,0.25345234,0.17383805,0.18899316,0.11243049,0.11505325,0.21612004,0.024213815,-0.1585748,0.071921297,0.10366733,0.060438454,0.039815872,0.09552448,0.010518201,0.025769519,0.078699153,0.02355154,0.041931354,0.17585919,0.1987976,0.30475991,0.31880366,0.32781942,0.37051041,0.42580776,0.42370362,0.56395043,0.603191,0.53838951,0.62320499,0.60628596,0.60279517,0.51867117,0.6473982,0.64266982,0.65747292,0.59585096,0.58770221,0.55434724,0.58749616,0.49753725,0.33208743,0.42871684,0.46170271,0.58306119,0.74159601,0.93433908,1.0251118,1.1053415,1.2751377,1.6439189,1.9414287,2.0841705,1.9943239,1.778926,1.6007589,1.5477408,1.3848391,1.0710255,0.79482836,0.61354448,0.088293068,-0.095231331,-0.22859767,-0.28998818,-0.2458103,-0.25963499,-0.23853935,-0.28448865,-0.332523,-0.41674976,-0.41151643,-0.3311965,-0.25822957,-0.035770293,-0.11757728,-0.19821739,-0.2214935,0.031592009,0.81325853,1.6448675,1.6732099,1.3992971,1.4098058,0.90260832,0.012522445,-0.94441987,-1.6374991,-1.2713812,-1.322697
-0.77472407,-2.206744,-2.992541,-3.3719756,-3.2046762,-3.1012278,-2.7046349,-2.1873153,-1.6026553,-1.1424067,-0.86267123,-0.6940308,-0.50885128,-0.03047477,0.35313074,0.39983187,0.36000265,0.34527982,0.37949894,0.37775821,0.30750843,0.40773611,0.43517671,0.3722393,0.4106954,0.32671455,0.34689048,0.35732248,0.33917505,0.38316921,0.31124386,0.29686769,0.3117709,0.31791238,0.28126536,0.20129819,0.28702432,0.25769545,0.22861374,0.32932947,0.24422675,0.19339455,0.13252075,0.10163786,0.14688412,0.094528872,0.10133376,0.13045863,0.11936503,0.023452381,0.011914543,0.1250558,-0.005774149,-0.024836461,-0.050524311,-0.11164098,-0.080392763,-0.12788548,-0.086583653,-0.10068865,-0.098037649,-0.039220808,-0.10295245,-0.033218633,0.002448253,0.019047466,0.055991943,0.099974514,0.094987391,0.08775645,0.14164567,0.22917596,0.27957618,0.30230239,0.38904667,0.41010418,0.45572334,0.51696871,0.41570118,0.47664217,0.4846935,0.50905638,0.6066603,0.61715712,0.6182543,0.65996463,0.69713999,0.65063902,0.65926715,0.65622086,0.58156208,0.57593643,0.7091383,0.67553333,0.6672345,0.67236544,0.71246289,0.72085631,0.68594416,0.77376513,0.72742719,0.7212498,0.75858689,0.75866595,0.78767633,0.86623083,0.88256083,0.82531001,0.84234569,0.860703,0.84066688,0.90650192,0.91672077,0.93178118,0.96055417,0.8445899,0.77227874,0.6241732,0.55754261,0.52978115,0.52943004,0.55054854,0.38636876,0.26511385,0.2009373,0.033879197,0.038703267,0.20913626,0.17450528,0.029339709,-0.26746395,-0.9026457,-1.5753438,-2.0623202,-3.0431274,-3.5697303,-3.397181,-2.2722636,-1.4384921,-0.61892504
-1.0904736,-2.4439448,-2.6837323,-3.2897478,-3.3343218,-3.3836241,-2.760396,-1.7603591,-1.3615943,-1.1366059,-0.79622222,-0.61964616,-0.6556731,-0.70053911,-0.630499,-0.66766479,-0.62690329,-0.62187896,-0.68610649,-0.61410008,-0.66321441,-0.7127818,-0.74217469,-0.7712996,-0.64480165,-0.62801654,-0.5694241,-0.55557687,-0.70101899,-0.65440116,-0.58379956,-0.60447571,-0.74523062,-0.75520749,-0.6304312,-0.72799251,-0.69151885,-0.57256941,-0.6081571,-0.64403505,-0.66003167,-0.70325244,-0.58960519,-0.50833039,-0.42089511,-0.40930459,-0.43514686,-0.33783871,-0.36171847,-0.30390079,-0.33754029,-0.38780814,-0.40799479,-0.37654301,-0.30056281,-0.36260385,-0.40047078,-0.36139059,-0.40573064,-0.34707094,-0.34458358,-0.29087191,-0.24664945,-0.27134813,-0.18586172,-0.15453969,-0.19106169,-0.17016552,-0.19988154,-0.098420074,0.027873983,0.037418576,0.11260604,0.11526165,0.18928057,0.16007128,0.22093693,0.29599952,0.25799996,0.30347189,0.35408837,0.4189932,0.43753797,0.42407847,0.44989039,0.40444763,0.46655771,0.48890379,0.51576902,0.45273755,0.45712866,0.59053856,0.6569391,0.81263236,0.87819545,1.0205793,1.2678071,1.3595527,1.5382874,1.6964438,1.7912712,1.8471767,1.8034541,1.7547593,1.564274,1.5400648,1.3942232,1.2486321,1.1219387,0.90181123,0.67434317,0.41121933,0.46798822,0.4342354,0.47429509,0.46692496,0.51897985,0.56930686,0.45905371,0.48146658,0.453191,0.4922853,0.48119823,0.46916826,0.6311742,0.64186888,0.75370672,1.0696154,1.4375181,1.6660995,1.6206523,1.549375,1.3741254,1.2319981,0.96063405,0.54084785,0.59422927,0.84305978,0.69888169,-0.20579268
-0.59116689,-1.1740347,-1.2392753,-1.7358314,-1.8242884,-2.0946866,-2.2471276,-2.0888522,-1.9148509,-1.5497379,-1.0463706,-0.54086157,-0.26725767,-0.24882706,-0.18563774,-0.004966935,0.14028689,0.23932382,0.3073879,0.34459755,0.39598947,0.39909217,0.3708415,0.35977315,0.32309426,0.36096693,0.4066717,0.3199917,0.2793267,0.34697424,0.37655693,0.35302415,0.36811383,0.38748327,0.33890625,0.33514139,0.40713542,0.46187736,0.4809375,0.40456712,0.26851531,0.18288087,0.1251351,0.11220836,0.13483671,0.14422188,0.19150897,0.26670379,0.29829173,0.26551575,0.22713268,0.20826787,0.16491785,0.18061853,0.29734145,0.38400328,0.36968612,0.3260488,0.39774641,0.50051135,0.45564066,0.37399292,0.29098566,0.22480118,0.29849344,0.38990299,0.40750591,0.3821858,0.38407944,0.47483792,0.52005297,0.49606281,0.52345101,0.61166687,0.70894583,0.72266358,0.62623669,0.56808677,0.56662384,0.51476739,0.51584483,0.53261145,0.47341326,0.53297716,0.65527769,0.65986155,0.63392225,0.60518294,0.53869741,0.49225506,0.48620518,0.47470543,0.46024875,0.50587069,0.60702407,0.60486317,0.46340877,0.38210114,0.40729256,0.49795643,0.58412338,0.52188555,0.44038245,0.46558394,0.50111247,0.55759418,0.63558748,0.64729003,0.65335726,0.70673982,0.74738439,0.78010601,0.71898333,0.58654895,0.54194984,0.52819058,0.59901855,0.72502317,0.72482975,0.6697277,0.5762783,0.43259994,0.27702434,0.1361166,0.099273386,0.037817803,-0.14209644,-0.3289155,-0.60812271,-1.0714953,-1.7581441,-2.4299843,-3.0003944,-3.6837796,-3.9752957,-3.9533857,-3.3587218,-2.1973498,-1.861738,-0.39618993
-0.058154184,-2.5351966,-3.7643619,-4.6417945,-3.964702,-2.8445394,-1.7835455,-1.4221536,-1.2651596,-0.21997889,-0.17100903,-0.193213,-0.052373223,-0.25081549,-0.10625555,0.019618882,-0.09311593,-0.32601641,-0.2798808,-0.22856718,-0.32681827,-0.36992784,-0.37281604,-0.50355076,-0.18330125,-0.30818995,-0.65522863,-0.639288,-0.54401259,-0.45015277,-0.44104095,-0.56516468,-0.6249199,-0.74530644,-0.87015432,-0.84050592,-0.70239397,-0.63454906,-0.77616148,-0.975213,-0.6418232,-0.64429804,-0.8820225,-0.73140783,-0.5200011,-0.32513869,-0.38271184,-0.33948012,-0.090000685,0.033450112,-0.038398938,0.16981543,0.1057077,-0.047717545,0.13739119,-0.043477702,-0.33642236,-0.10255501,-0.12779378,-0.16517917,-0.25566862,-0.34383743,-0.47993323,-0.44898441,-0.3008601,-0.37848522,-0.80708298,-0.43102014,0.14089397,0.47020612,1.0565264,1.6916075,1.9726253,1.8264849,1.5329315,1.309361,1.1550506,0.91459636,0.8408068,0.88778012,0.98672215,0.96500682,1.0127923,0.90556107,0.71229514,0.26237611,0.52332788,0.68308033,0.42841417,0.44399545,0.54344489,0.48365749,0.42677199,0.45669077,0.55339817,0.48711819,0.66544745,0.6284845,0.76089616,0.80041155,1.1368704,1.2279179,1.1756313,1.3725827,1.4722762,1.5739767,1.5095289,1.1166883,0.64159102,0.67890163,0.69065469,0.57156787,0.5256654,0.36514121,0.12963032,-0.45307394,-0.30553573,-0.25135134,-0.44881548,-0.25896854,-0.282486,-0.24519747,-0.36547591,-0.40214952,-0.20492693,-0.21231725,-0.1958992,-0.24039178,-0.16934362,0.325081,1.2120866,1.4858144,1.2288383,0.89988084,0.69148345,0.42162654,0.13763981,0.16758569,1.0166708,-0.14031674
-1.495267,-3.218038,-3.8798903,-4.2295954,-3.7862491,-3.0713581,-1.8954471,-1.3801182,-1.0547135,-0.4541898,-0.42648982,-0.54504641,-0.46384564,-0.48639076,-0.45245519,-0.48798279,-0.37640653,-0.38624632,-0.44997712,-0.37366266,-0.43121153,-0.50440868,-0.40734367,-0.51144525,-0.50027918,-0.54573562,-0.57977088,-0.60066434,-0.51823755,-0.72200183,-0.76612956,-0.69410008,-0.68348943,-0.66655546,-0.74960453,-0.79947955,-0.81635603,-0.83260856,-0.60330258,-0.55523043,-0.65325301,-0.63900944,-0.45563496,-0.46762437,-0.40172921,-0.35856565,-0.189414,0.00769725,-0.09956248,-0.069131519,-0.024832744,-0.082853179,-0.067112371,-0.08596502,0.039966454,0.028863851,-0.007679175,0.035583672,-0.0048048,0.10070805,-0.003945923,0.11570678,0.1614097,0.14651573,0.064425079,0.015938489,0.15701568,0.11136798,0.15256861,0.36884134,0.33940545,0.17808394,0.31713124,0.3794388,0.35576814,0.46429539,0.5331275,0.49207332,0.49253357,0.5610677,0.46509729,0.45186021,0.51182436,0.37962904,0.49704124,0.49476701,0.45991341,0.51217706,0.48260458,0.52728249,0.4456106,0.43443964,0.47503632,0.46993967,0.74350432,0.96350845,1.0653371,1.2548136,1.2796207,1.348506,1.5526047,1.7223177,1.9355803,1.8598071,1.7840099,1.6764606,1.5972054,1.450039,1.2586695,0.90303963,0.51875143,0.2205267,0.073592987,-0.064603733,-0.028437274,-0.004765812,0.054944673,0.036597364,0.004485169,-0.030648082,-0.007982048,-0.013009983,-0.027931257,0.00681583,-0.045842331,-0.013421357,0.021793186,0.25012161,0.559477,0.89772214,1.0923588,1.066706,1.1584402,1.268129,1.19148,0.80726369,0.78958148,1.0987567,0.70590069,-1.1961411
